X              Y         Z      JointType 
0.2202022 -0.2313796 1.82247 23 HandTipRight
0.1975811 -0.1728272 1.818625 24 ThumbRight
-0.1669553 -0.2224253 1.877421 0 SpineBase
-0.1679192 0.1005762 1.873404 1 SpineMid
-0.167183 0.4106689 1.854561 2 Neck
-0.3154249 0.2825276 1.851072 4 ShoulderLeft
-0.3787771 0.06127156 1.872833 5 ElbowLeft
-0.3953182 -0.1213175 1.797344 6 WristLeft
-0.3755319 -0.1901151 1.779265 7 HandLeft
0.003706537 0.2910106 1.851561 8 ShoulderRight
0.09759283 0.09620199 1.877877 9 ElbowRight
0.1708715 -0.08339781 1.825813 10 WristRight
0.2026952 -0.1512915 1.80564 11 HandRight
-0.2362552 -0.2189504 1.838948 12 HipLeft
-0.2664075 -0.5815223 1.893538 13 KneeLeft
-0.2732953 -1.00636 1.947401 14 AnkleLeft
-0.2397777 -1.041443 1.839729 15 FootLeft
-0.09099601 -0.2169705 1.840626 16 HipRight
-0.07148518 -0.5557516 1.87468 17 KneeRight
-0.07874482 -0.9869075 1.936897 18 AnkleRight
-0.05829747 -1.019773 1.824342 19 FootRight
-0.1676333 0.3349113 1.86166 20 SpineShoulder
-0.3872451 -0.2640229 1.776343 21 HandTipLeft
-0.3138734 -0.2001343 1.777731 22 ThumbLeft
0.2307867 -0.2301918 1.821444 23 HandTipRight
0.1977668 -0.1906372 1.819429 24 ThumbRight
-0.1661828 -0.2226903 1.876273 0 SpineBase
-0.166621 0.1003669 1.87286 1 SpineMid
-0.1651165 0.4105063 1.854715 2 Neck
-0.3140814 0.2820233 1.850823 4 ShoulderLeft
-0.3763259 0.06007069 1.871188 5 ElbowLeft
-0.3921099 -0.1225627 1.795614 6 WristLeft
-0.3706469 -0.1901016 1.779034 7 HandLeft
0.004363368 0.2910411 1.849765 8 ShoulderRight
0.100227 0.09613149 1.875502 9 ElbowRight
0.1750404 -0.083374 1.825169 10 WristRight
0.2062577 -0.1536947 1.805728 11 HandRight
-0.2354346 -0.2191893 1.838087 12 HipLeft
-0.2661627 -0.5814863 1.893204 13 KneeLeft
-0.2753729 -1.008599 1.945855 14 AnkleLeft
-0.2354156 -1.03406 1.835002 15 FootLeft
-0.09030563 -0.2172547 1.839156 16 HipRight
-0.07098332 -0.5524071 1.872212 17 KneeRight
-0.07856857 -0.9863175 1.936878 18 AnkleRight
-0.04892032 -1.015654 1.820652 19 FootRight
-0.1657786 0.3347343 1.861612 20 SpineShoulder
-0.3865618 -0.2635054 1.777604 21 HandTipLeft
-0.3071051 -0.2021247 1.766849 22 ThumbLeft
0.2337276 -0.2321692 1.82524 23 HandTipRight
0.2291366 -0.2414942 1.84 24 ThumbRight
-0.1640883 -0.2232044 1.873137 0 SpineBase
-0.1636204 0.09981417 1.870672 1 SpineMid
-0.1615073 0.409942 1.853527 2 Neck
-0.3124776 0.2817046 1.850931 4 ShoulderLeft
-0.3734671 0.05971098 1.870167 5 ElbowLeft
-0.3893497 -0.1232626 1.793529 6 WristLeft
-0.3722009 -0.1899622 1.778867 7 HandLeft
0.005885439 0.2910788 1.847655 8 ShoulderRight
0.1037704 0.09484147 1.872066 9 ElbowRight
0.1781188 -0.08434175 1.824737 10 WristRight
0.204606 -0.1543887 1.803945 11 HandRight
-0.233239 -0.21969 1.835349 12 HipLeft
-0.2652364 -0.5813177 1.891791 13 KneeLeft
-0.2757376 -1.008848 1.946608 14 AnkleLeft
-0.2332202 -1.034963 1.837324 15 FootLeft
-0.08837805 -0.2177583 1.83573 16 HipRight
-0.07076608 -0.5551883 1.871887 17 KneeRight
-0.07888952 -0.9871393 1.934959 18 AnkleRight
-0.04989185 -1.016241 1.822677 19 FootRight
-0.1622919 0.3341708 1.860173 20 SpineShoulder
-0.3881204 -0.2624446 1.773799 21 HandTipLeft
-0.3079783 -0.2021257 1.768378 22 ThumbLeft
0.2307666 -0.2375074 1.828262 23 HandTipRight
0.205512 -0.1704007 1.818898 24 ThumbRight
-0.1624941 -0.2234947 1.871058 0 SpineBase
-0.1616417 0.09946581 1.869038 1 SpineMid
-0.1592469 0.4095639 1.852275 2 Neck
-0.3105069 0.2813481 1.850301 4 ShoulderLeft
-0.3723353 0.06013681 1.869853 5 ElbowLeft
-0.3892167 -0.1236922 1.793386 6 WristLeft
-0.3762401 -0.1905001 1.781484 7 HandLeft
0.007385325 0.2908835 1.846219 8 ShoulderRight
0.1061449 0.09404773 1.871294 9 ElbowRight
0.1834417 -0.0850179 1.823661 10 WristRight
0.212079 -0.1566682 1.802083 11 HandRight
-0.2315962 -0.2199872 1.833223 12 HipLeft
-0.2645705 -0.5819765 1.890837 13 KneeLeft
-0.2758128 -1.008907 1.947927 14 AnkleLeft
-0.2243462 -1.032024 1.840935 15 FootLeft
-0.0868841 -0.2180287 1.833735 16 HipRight
-0.06969865 -0.552807 1.869369 17 KneeRight
-0.07853655 -0.9872596 1.933305 18 AnkleRight
-0.0466821 -1.014244 1.820199 19 FootRight
-0.1600892 0.3337996 1.858839 20 SpineShoulder
-0.3938842 -0.2630059 1.778613 21 HandTipLeft
-0.3088031 -0.2007534 1.770974 22 ThumbLeft
0.2370052 -0.2324249 1.819833 23 HandTipRight
0.1970887 -0.1742693 1.8198 24 ThumbRight
-0.1612188 -0.2236511 1.869594 0 SpineBase
-0.1601325 0.09899062 1.867419 1 SpineMid
-0.1576264 0.4087554 1.850518 2 Neck
-0.3087873 0.2807711 1.849131 4 ShoulderLeft
-0.3716442 0.05962139 1.869151 5 ElbowLeft
-0.3897746 -0.1242015 1.793439 6 WristLeft
-0.3784794 -0.1917652 1.77959 7 HandLeft
0.008793883 0.2909547 1.844831 8 ShoulderRight
0.1096502 0.09358589 1.869114 9 ElbowRight
0.1877688 -0.08471449 1.820915 10 WristRight
0.2170606 -0.1554725 1.797079 11 HandRight
-0.2302469 -0.2201188 1.831737 12 HipLeft
-0.264062 -0.5818052 1.889695 13 KneeLeft
-0.2751034 -1.007858 1.949429 14 AnkleLeft
-0.2247638 -1.032735 1.84119 15 FootLeft
-0.0857216 -0.2181993 1.832312 16 HipRight
-0.06887087 -0.5532796 1.868598 17 KneeRight
-0.0773729 -0.9856732 1.93125 18 AnkleRight
-0.0453333 -1.015108 1.820307 19 FootRight
-0.1584821 0.3330759 1.857124 20 SpineShoulder
-0.3965802 -0.2643432 1.778596 21 HandTipLeft
-0.308058 -0.2027282 1.769286 22 ThumbLeft
0.2436057 -0.2385544 1.827956 23 HandTipRight
0.2185367 -0.1879018 1.8244 24 ThumbRight
-0.159767 -0.2238624 1.867787 0 SpineBase
-0.1584942 0.09851652 1.865256 1 SpineMid
-0.1559265 0.4080209 1.848099 2 Neck
-0.3072564 0.2804255 1.84788 4 ShoulderLeft
-0.3709959 0.05915674 1.868085 5 ElbowLeft
-0.3900668 -0.1243484 1.793472 6 WristLeft
-0.378585 -0.1908644 1.778667 7 HandLeft
0.009815089 0.2901118 1.841546 8 ShoulderRight
0.1126741 0.09320229 1.866531 9 ElbowRight
0.1900637 -0.08346256 1.818613 10 WristRight
0.2178108 -0.1550468 1.794296 11 HandRight
-0.2288541 -0.2202583 1.830181 12 HipLeft
-0.263099 -0.581508 1.887867 13 KneeLeft
-0.2758273 -1.008718 1.948213 14 AnkleLeft
-0.2355957 -1.042004 1.842246 15 FootLeft
-0.0842566 -0.2184676 1.830242 16 HipRight
-0.06813038 -0.5538552 1.868069 17 KneeRight
-0.07729635 -0.9833866 1.932983 18 AnkleRight
-0.04083101 -1.013254 1.815897 19 FootRight
-0.1567818 0.3324066 1.854767 20 SpineShoulder
-0.3950088 -0.2636564 1.775799 21 HandTipLeft
-0.3081812 -0.2026722 1.769528 22 ThumbLeft
0.2432718 -0.2371468 1.817177 23 HandTipRight
0.215536 -0.1705951 1.8135 24 ThumbRight
-0.1590498 -0.2237556 1.866752 0 SpineBase
-0.1577618 0.09855121 1.864385 1 SpineMid
-0.1551862 0.4079534 1.847324 2 Neck
-0.3064847 0.2803471 1.847169 4 ShoulderLeft
-0.3701141 0.05887628 1.867666 5 ElbowLeft
-0.3897862 -0.1245872 1.793384 6 WristLeft
-0.3756544 -0.1911771 1.77804 7 HandLeft
0.01091046 0.2901443 1.840886 8 ShoulderRight
0.1134755 0.09302961 1.865403 9 ElbowRight
0.1908892 -0.08292257 1.816257 10 WristRight
0.2152308 -0.1563568 1.790866 11 HandRight
-0.2281739 -0.2201599 1.82917 12 HipLeft
-0.2627354 -0.5811368 1.886763 13 KneeLeft
-0.2742446 -1.00932 1.945948 14 AnkleLeft
-0.2310465 -1.044304 1.842751 15 FootLeft
-0.08352558 -0.2183515 1.829198 16 HipRight
-0.06725717 -0.5527185 1.867592 17 KneeRight
-0.07747159 -0.982499 1.934071 18 AnkleRight
-0.04559911 -1.014175 1.81957 19 FootRight
-0.1560428 0.3323664 1.853976 20 SpineShoulder
-0.3924185 -0.2640294 1.778042 21 HandTipLeft
-0.3082699 -0.2024795 1.769673 22 ThumbLeft
0.2393948 -0.234369 1.808126 23 HandTipRight
0.203772 -0.162321 1.803571 24 ThumbRight
-0.1586646 -0.223791 1.866286 0 SpineBase
-0.157334 0.09844468 1.86382 1 SpineMid
-0.1547245 0.4077882 1.846612 2 Neck
-0.3056771 0.2801904 1.846466 4 ShoulderLeft
-0.3692728 0.05855836 1.866977 5 ElbowLeft
-0.3892542 -0.1251605 1.793042 6 WristLeft
-0.375239 -0.1914601 1.777511 7 HandLeft
0.01149263 0.2901394 1.840147 8 ShoulderRight
0.1135837 0.09292956 1.864729 9 ElbowRight
0.1905638 -0.08257731 1.814769 10 WristRight
0.2116243 -0.1563245 1.789838 11 HandRight
-0.2277888 -0.2201614 1.828694 12 HipLeft
-0.2616346 -0.572413 1.881752 13 KneeLeft
-0.2728607 -1.010284 1.94524 14 AnkleLeft
-0.2313472 -1.048483 1.843626 15 FootLeft
-0.08315143 -0.2184148 1.82875 16 HipRight
-0.06699032 -0.5539193 1.867869 17 KneeRight
-0.07718479 -0.9819744 1.934519 18 AnkleRight
-0.04407632 -1.01447 1.819036 19 FootRight
-0.1555874 0.332215 1.853307 20 SpineShoulder
-0.3904461 -0.2641531 1.777184 21 HandTipLeft
-0.3083647 -0.2027887 1.770088 22 ThumbLeft
0.2367951 -0.2367016 1.810827 23 HandTipRight
0.2214747 -0.2140484 1.811 24 ThumbRight
-0.1582791 -0.2239109 1.86575 0 SpineBase
-0.1570719 0.0983677 1.863378 1 SpineMid
-0.1545323 0.4077841 1.846309 2 Neck
-0.3047987 0.2804981 1.845728 4 ShoulderLeft
-0.3686306 0.05844174 1.866348 5 ElbowLeft
-0.3885193 -0.1256241 1.792257 6 WristLeft
-0.3755258 -0.189905 1.775977 7 HandLeft
0.01194004 0.2895272 1.838916 8 ShoulderRight
0.1124263 0.09293661 1.864106 9 ElbowRight
0.1874575 -0.08380599 1.813642 10 WristRight
0.2033702 -0.1597011 1.791383 11 HandRight
-0.2274325 -0.22025 1.828097 12 HipLeft
-0.2616421 -0.5726584 1.881443 13 KneeLeft
-0.2745559 -1.009983 1.942846 14 AnkleLeft
-0.2271901 -1.039514 1.8383 15 FootLeft
-0.08273692 -0.2185626 1.828231 16 HipRight
-0.06664752 -0.5527594 1.867304 17 KneeRight
-0.0767479 -0.9845303 1.932528 18 AnkleRight
-0.03924662 -1.013289 1.814568 19 FootRight
-0.1553782 0.3321906 1.85295 20 SpineShoulder
-0.3901455 -0.2639603 1.775868 21 HandTipLeft
-0.3087738 -0.2015918 1.770913 22 ThumbLeft
0.2276262 -0.240889 1.816232 23 HandTipRight
0.2188836 -0.2128381 1.8165 24 ThumbRight
-0.1581896 -0.2239245 1.865647 0 SpineBase
-0.1569151 0.09828902 1.863131 1 SpineMid
-0.1542919 0.4075915 1.845868 2 Neck
-0.3046441 0.2806568 1.845489 4 ShoulderLeft
-0.3685188 0.05885424 1.865904 5 ElbowLeft
-0.3885367 -0.1253428 1.791882 6 WristLeft
-0.3772406 -0.1902904 1.775506 7 HandLeft
0.01203969 0.2895108 1.838887 8 ShoulderRight
0.1113839 0.09258746 1.864281 9 ElbowRight
0.1859527 -0.08367354 1.81336 10 WristRight
0.2006131 -0.1590649 1.792055 11 HandRight
-0.2272989 -0.2202641 1.827809 12 HipLeft
-0.2615598 -0.5767118 1.883237 13 KneeLeft
-0.2744908 -1.010941 1.944039 14 AnkleLeft
-0.2336785 -1.038582 1.834861 15 FootLeft
-0.08268046 -0.2185776 1.828228 16 HipRight
-0.06666875 -0.5532246 1.86711 17 KneeRight
-0.07695742 -0.9844027 1.932821 18 AnkleRight
-0.04494014 -1.014252 1.821045 19 FootRight
-0.1551598 0.3320312 1.852565 20 SpineShoulder
-0.3934044 -0.2627582 1.775991 21 HandTipLeft
-0.3078883 -0.2033467 1.769002 22 ThumbLeft
0.2238948 -0.2360571 1.805838 23 HandTipRight
0.1997862 -0.1762592 1.801549 24 ThumbRight
-0.1581213 -0.2239987 1.865557 0 SpineBase
-0.1568169 0.0982501 1.863077 1 SpineMid
-0.154157 0.4076135 1.845912 2 Neck
-0.3045336 0.2809065 1.845443 4 ShoulderLeft
-0.3695976 0.05886807 1.865527 5 ElbowLeft
-0.3897512 -0.1246504 1.791593 6 WristLeft
-0.3799343 -0.1903547 1.776032 7 HandLeft
0.0120834 0.2892124 1.838973 8 ShoulderRight
0.1097084 0.09204236 1.864776 9 ElbowRight
0.1834681 -0.08340229 1.814186 10 WristRight
0.1998857 -0.1612164 1.794764 11 HandRight
-0.2272347 -0.2203682 1.827546 12 HipLeft
-0.2617144 -0.5788922 1.884665 13 KneeLeft
-0.2729696 -1.008729 1.945765 14 AnkleLeft
-0.2263044 -1.036304 1.839563 15 FootLeft
-0.08260839 -0.2186355 1.828236 16 HipRight
-0.06664641 -0.5525371 1.86694 17 KneeRight
-0.0780312 -0.9837998 1.934645 18 AnkleRight
-0.04269303 -1.013301 1.818587 19 FootRight
-0.1550311 0.332032 1.852573 20 SpineShoulder
-0.3978139 -0.2622951 1.775068 21 HandTipLeft
-0.3084814 -0.2036264 1.770236 22 ThumbLeft
0.2226918 -0.2408976 1.816237 23 HandTipRight
0.2029111 -0.1988201 1.813167 24 ThumbRight
-0.1580407 -0.2240102 1.865416 0 SpineBase
-0.1567956 0.09826404 1.863139 1 SpineMid
-0.1542657 0.4077239 1.846435 2 Neck
-0.3045699 0.2815223 1.845444 4 ShoulderLeft
-0.3784275 0.06770643 1.865256 5 ElbowLeft
-0.4165244 -0.114912 1.791784 6 WristLeft
-0.4380712 -0.182047 1.769006 7 HandLeft
0.01233711 0.2891333 1.839632 8 ShoulderRight
0.1088528 0.09149709 1.864896 9 ElbowRight
0.1820963 -0.08414251 1.814351 10 WristRight
0.1991496 -0.1600609 1.793828 11 HandRight
-0.2271624 -0.2203898 1.827324 12 HipLeft
-0.2619585 -0.5783915 1.884258 13 KneeLeft
-0.2723748 -1.007937 1.95191 14 AnkleLeft
-0.2144112 -1.033942 1.852361 15 FootLeft
-0.08252353 -0.2186386 1.828192 16 HipRight
-0.06673006 -0.5524242 1.866801 17 KneeRight
-0.07808419 -0.9833604 1.935683 18 AnkleRight
-0.04334129 -1.01483 1.81903 19 FootRight
-0.1550892 0.3321126 1.852939 20 SpineShoulder
-0.4436921 -0.2567816 1.775314 21 HandTipLeft
-0.4483545 -0.1985926 1.776462 22 ThumbLeft
0.2235901 -0.2382715 1.810387 23 HandTipRight
0.1910522 -0.1927296 1.805546 24 ThumbRight
-0.1579101 -0.2239902 1.865438 0 SpineBase
-0.1566569 0.09824834 1.863243 1 SpineMid
-0.1541071 0.4076536 1.846703 2 Neck
-0.3044241 0.2817281 1.845311 4 ShoulderLeft
-0.3855841 0.07208227 1.864023 5 ElbowLeft
-0.4389822 -0.1087104 1.795467 6 WristLeft
-0.463286 -0.1782247 1.771419 7 HandLeft
0.01229394 0.2889431 1.839708 8 ShoulderRight
0.1083429 0.09152929 1.865287 9 ElbowRight
0.1810481 -0.08438639 1.814962 10 WristRight
0.1977243 -0.1614619 1.794188 11 HandRight
-0.2270319 -0.2203471 1.827306 12 HipLeft
-0.2620777 -0.5784943 1.884587 13 KneeLeft
-0.2738173 -1.007959 1.954111 14 AnkleLeft
-0.2237889 -1.033536 1.848319 15 FootLeft
-0.08237388 -0.2186278 1.828275 16 HipRight
-0.06662724 -0.5523779 1.866819 17 KneeRight
-0.078008 -0.983263 1.935763 18 AnkleRight
-0.05025504 -1.014983 1.824063 19 FootRight
-0.1549353 0.3320595 1.853165 20 SpineShoulder
-0.4751677 -0.2536829 1.784467 21 HandTipLeft
-0.4671715 -0.1972016 1.784 22 ThumbLeft
0.220465 -0.2390902 1.810039 23 HandTipRight
0.1932995 -0.1858333 1.806744 24 ThumbRight
-0.1578469 -0.2239769 1.86548 0 SpineBase
-0.1566302 0.0982722 1.863538 1 SpineMid
-0.1542384 0.4077228 1.847597 2 Neck
-0.3044316 0.2826298 1.84514 4 ShoulderLeft
-0.3991857 0.07750326 1.862072 5 ElbowLeft
-0.4644894 -0.09697489 1.79831 6 WristLeft
-0.4998258 -0.1667093 1.775782 7 HandLeft
0.01209112 0.2888344 1.839804 8 ShoulderRight
0.1072821 0.09081493 1.865936 9 ElbowRight
0.1789789 -0.08547816 1.815436 10 WristRight
0.1938267 -0.1627067 1.791032 11 HandRight
-0.2269888 -0.2202662 1.827222 12 HipLeft
-0.2620011 -0.5788949 1.88478 13 KneeLeft
-0.2735078 -1.007207 1.954969 14 AnkleLeft
-0.2240333 -1.034053 1.846707 15 FootLeft
-0.08228602 -0.2186528 1.828461 16 HipRight
-0.06654502 -0.5526743 1.867058 17 KneeRight
-0.07791764 -0.9861096 1.930705 18 AnkleRight
-0.04892946 -1.016698 1.819322 19 FootRight
-0.1550157 0.332118 1.853891 20 SpineShoulder
-0.5162972 -0.2451362 1.79251 21 HandTipLeft
-0.5088542 -0.1838372 1.79425 22 ThumbLeft
0.2166226 -0.2396473 1.806741 23 HandTipRight
0.1917067 -0.179217 1.805732 24 ThumbRight
-0.1577766 -0.2238733 1.865565 0 SpineBase
-0.1566935 0.09842179 1.864054 1 SpineMid
-0.154604 0.4079261 1.848836 2 Neck
-0.3049429 0.2837259 1.845545 4 ShoulderLeft
-0.4129497 0.08415949 1.861908 5 ElbowLeft
-0.4870045 -0.08986013 1.800203 6 WristLeft
-0.5232228 -0.1570386 1.774859 7 HandLeft
0.0119829 0.2885309 1.840076 8 ShoulderRight
0.1056207 0.09047236 1.866651 9 ElbowRight
0.1768399 -0.08575675 1.814987 10 WristRight
0.1899433 -0.1614168 1.791696 11 HandRight
-0.2269422 -0.220157 1.827226 12 HipLeft
-0.2621066 -0.5800647 1.885911 13 KneeLeft
-0.2725185 -1.006191 1.955575 14 AnkleLeft
-0.2365936 -1.037158 1.846104 15 FootLeft
-0.08219446 -0.2185318 1.828696 16 HipRight
-0.06671219 -0.5528468 1.867191 17 KneeRight
-0.07886019 -0.9858524 1.932821 18 AnkleRight
-0.05315535 -1.020118 1.82264 19 FootRight
-0.1552967 0.3323094 1.854944 20 SpineShoulder
-0.541055 -0.2342249 1.783558 21 HandTipLeft
-0.5592638 -0.1697586 1.7775 22 ThumbLeft
0.2136288 -0.237551 1.802045 23 HandTipRight
0.183678 -0.1912169 1.802111 24 ThumbRight
-0.1578253 -0.2238149 1.8656 0 SpineBase
-0.1567956 0.09851571 1.86445 1 SpineMid
-0.1547278 0.4080075 1.849697 2 Neck
-0.3052338 0.2843572 1.84554 4 ShoulderLeft
-0.4205016 0.08752321 1.861332 5 ElbowLeft
-0.4985444 -0.08863813 1.797744 6 WristLeft
-0.5294587 -0.152327 1.771207 7 HandLeft
0.01141043 0.2880728 1.840158 8 ShoulderRight
0.1040813 0.09007876 1.867559 9 ElbowRight
0.1751291 -0.08596221 1.814776 10 WristRight
0.1892158 -0.1620372 1.791679 11 HandRight
-0.2270823 -0.2199934 1.827016 12 HipLeft
-0.2621511 -0.5800351 1.886072 13 KneeLeft
-0.2727641 -1.00589 1.95593 14 AnkleLeft
-0.226995 -1.034553 1.846661 15 FootLeft
-0.08222676 -0.2184966 1.82892 16 HipRight
-0.06736062 -0.5513048 1.867106 17 KneeRight
-0.07924297 -0.9855577 1.933652 18 AnkleRight
-0.04696225 -1.017924 1.824587 19 FootRight
-0.1554244 0.3324016 1.855702 20 SpineShoulder
-0.5494258 -0.2246545 1.778345 21 HandTipLeft
-0.5363587 -0.170423 1.784887 22 ThumbLeft
0.2109064 -0.2436346 1.807865 23 HandTipRight
0.1862448 -0.1862599 1.8105 24 ThumbRight
-0.1579663 -0.2235427 1.865471 0 SpineBase
-0.1568512 0.09861227 1.864503 1 SpineMid
-0.1547191 0.4080109 1.849845 2 Neck
-0.3054616 0.2850218 1.845394 4 ShoulderLeft
-0.4220596 0.08915849 1.861512 5 ElbowLeft
-0.5002332 -0.0861867 1.797141 6 WristLeft
-0.5257674 -0.1535177 1.767889 7 HandLeft
0.01105101 0.2877981 1.840277 8 ShoulderRight
0.1031147 0.08984081 1.867485 9 ElbowRight
0.1739419 -0.0862667 1.814597 10 WristRight
0.190393 -0.159752 1.790262 11 HandRight
-0.2273453 -0.2194415 1.826313 12 HipLeft
-0.2622307 -0.5800081 1.886062 13 KneeLeft
-0.272802 -1.00563 1.956568 14 AnkleLeft
-0.2271523 -1.035071 1.84649 15 FootLeft
-0.08235309 -0.2183255 1.829156 16 HipRight
-0.06783743 -0.5506307 1.866911 17 KneeRight
-0.07957403 -0.9854293 1.93456 18 AnkleRight
-0.05000971 -1.016658 1.823724 19 FootRight
-0.1554407 0.3324339 1.855833 20 SpineShoulder
-0.5425022 -0.2287834 1.774069 21 HandTipLeft
-0.536684 -0.2024267 1.789 22 ThumbLeft
0.21334 -0.2427576 1.807016 23 HandTipRight
0.1847871 -0.1994251 1.803571 24 ThumbRight
-0.1581676 -0.2234888 1.865444 0 SpineBase
-0.1573267 0.09878612 1.86475 1 SpineMid
-0.1556028 0.4083828 1.850423 2 Neck
-0.3058783 0.2851924 1.845195 4 ShoulderLeft
-0.4225326 0.08917081 1.861055 5 ElbowLeft
-0.4962621 -0.08150969 1.796427 6 WristLeft
-0.519223 -0.1553589 1.763977 7 HandLeft
0.01009637 0.2874519 1.840023 8 ShoulderRight
0.1027198 0.08983411 1.867213 9 ElbowRight
0.1738981 -0.08615022 1.814405 10 WristRight
0.1923361 -0.1602665 1.790376 11 HandRight
-0.2275657 -0.2193711 1.826301 12 HipLeft
-0.2615453 -0.5805495 1.88626 13 KneeLeft
-0.2740125 -1.006735 1.956547 14 AnkleLeft
-0.228158 -1.034597 1.845569 15 FootLeft
-0.08250704 -0.2183151 1.829149 16 HipRight
-0.06822523 -0.5503559 1.867063 17 KneeRight
-0.07965662 -0.9874601 1.933773 18 AnkleRight
-0.053566 -1.018436 1.821649 19 FootRight
-0.1562127 0.332747 1.856327 20 SpineShoulder
-0.5352816 -0.2305647 1.768304 21 HandTipLeft
-0.5306437 -0.1678196 1.772545 22 ThumbLeft
0.2147291 -0.2392168 1.80656 23 HandTipRight
0.1948369 -0.1632451 1.805429 24 ThumbRight
-0.1585803 -0.2232214 1.865319 0 SpineBase
-0.1579019 0.0990639 1.864907 1 SpineMid
-0.1563013 0.4086584 1.850753 2 Neck
-0.3066561 0.2854984 1.845064 4 ShoulderLeft
-0.4230411 0.08874257 1.86052 5 ElbowLeft
-0.4969448 -0.0836852 1.794083 6 WristLeft
-0.5194049 -0.1563791 1.76374 7 HandLeft
0.009467986 0.287663 1.840281 8 ShoulderRight
0.1022118 0.09003941 1.867109 9 ElbowRight
0.1737309 -0.08581411 1.814327 10 WristRight
0.1932576 -0.1601986 1.791024 11 HandRight
-0.2280357 -0.2190838 1.826058 12 HipLeft
-0.2617506 -0.5804809 1.88641 13 KneeLeft
-0.2721299 -1.004872 1.957208 14 AnkleLeft
-0.2370148 -1.035633 1.844976 15 FootLeft
-0.08282684 -0.2181191 1.829161 16 HipRight
-0.06855194 -0.5500953 1.867206 17 KneeRight
-0.07940773 -0.9900172 1.931386 18 AnkleRight
-0.05151802 -1.020214 1.819436 19 FootRight
-0.1568841 0.3330209 1.856622 20 SpineShoulder
-0.5349746 -0.2311857 1.766627 21 HandTipLeft
-0.5272428 -0.1794755 1.77875 22 ThumbLeft
0.2157091 -0.241281 1.811691 23 HandTipRight
0.1893512 -0.1633367 1.806429 24 ThumbRight
-0.1587961 -0.2231402 1.865185 0 SpineBase
-0.1584619 0.09932905 1.865211 1 SpineMid
-0.1573233 0.4091856 1.851683 2 Neck
-0.3071079 0.2855639 1.84437 4 ShoulderLeft
-0.4251928 0.08925664 1.860022 5 ElbowLeft
-0.502098 -0.08527 1.789834 6 WristLeft
-0.5328568 -0.1519951 1.76555 7 HandLeft
0.008298731 0.2878477 1.840304 8 ShoulderRight
0.1023342 0.09014918 1.867048 9 ElbowRight
0.1748525 -0.08521023 1.813928 10 WristRight
0.2011092 -0.1554826 1.792967 11 HandRight
-0.228267 -0.2190581 1.825876 12 HipLeft
-0.2621092 -0.5811309 1.886634 13 KneeLeft
-0.2713387 -1.004465 1.95735 14 AnkleLeft
-0.2425579 -1.037924 1.846854 15 FootLeft
-0.08301034 -0.2180151 1.829114 16 HipRight
-0.06894858 -0.5493196 1.866934 17 KneeRight
-0.078925 -0.9875404 1.932963 18 AnkleRight
-0.0549664 -1.020363 1.82135 19 FootRight
-0.1577891 0.3334768 1.857382 20 SpineShoulder
-0.5497428 -0.2294172 1.775424 21 HandTipLeft
-0.5394607 -0.1679302 1.782 22 ThumbLeft
0.2251662 -0.2349093 1.808184 23 HandTipRight
0.2014274 -0.1650447 1.8052 24 ThumbRight
-0.1591218 -0.2230578 1.865009 0 SpineBase
-0.1590514 0.09948497 1.865398 1 SpineMid
-0.1582088 0.4093775 1.852224 2 Neck
-0.3082277 0.2857427 1.843385 4 ShoulderLeft
-0.4376665 0.0983665 1.854139 5 ElbowLeft
-0.5340685 -0.05966686 1.787976 6 WristLeft
-0.5798631 -0.1280607 1.762196 7 HandLeft
0.006356721 0.2884311 1.840132 8 ShoulderRight
0.1083204 0.09344707 1.869628 9 ElbowRight
0.196739 -0.07633214 1.810351 10 WristRight
0.2351345 -0.140484 1.787383 11 HandRight
-0.2286608 -0.2190444 1.825616 12 HipLeft
-0.2625937 -0.5822927 1.886971 13 KneeLeft
-0.2718774 -1.004992 1.957724 14 AnkleLeft
-0.2383123 -1.037431 1.848223 15 FootLeft
-0.08325906 -0.2179058 1.829022 16 HipRight
-0.06916159 -0.5490201 1.866851 17 KneeRight
-0.07806066 -0.9851524 1.933785 18 AnkleRight
-0.05892107 -1.021245 1.823027 19 FootRight
-0.1586049 0.3336621 1.857838 20 SpineShoulder
-0.6058621 -0.2026681 1.766031 21 HandTipLeft
-0.5977542 -0.1787667 1.778 22 ThumbLeft
0.264065 -0.2250746 1.80881 23 HandTipRight
0.2250312 -0.1378352 1.800667 24 ThumbRight
-0.1595552 -0.2228352 1.864618 0 SpineBase
-0.159856 0.09954543 1.865286 1 SpineMid
-0.1594457 0.4091802 1.852259 2 Neck
-0.3089474 0.2864943 1.842085 4 ShoulderLeft
-0.4533034 0.1104184 1.851684 5 ElbowLeft
-0.5652189 -0.03658869 1.785284 6 WristLeft
-0.6196684 -0.1066578 1.761464 7 HandLeft
0.005027962 0.2887974 1.839819 8 ShoulderRight
0.1198878 0.09768779 1.864503 9 ElbowRight
0.2239535 -0.06676672 1.80472 10 WristRight
