X              Y         Z      JointType 
-0.05897481 0.05196716 1.922415 10 WristRight
-0.0481499 -0.04391421 1.868415 11 HandRight
-0.4811551 -0.1152201 1.880502 12 HipLeft
-0.5742468 -0.5157216 2.004568 13 KneeLeft
-0.6391649 -0.9531551 2.058073 14 AnkleLeft
-0.5733632 -0.9948907 1.966538 15 FootLeft
-0.3303053 -0.1314413 1.942265 16 HipRight
-0.230169 -0.5730534 2.021896 17 KneeRight
-0.176666 -1.003901 1.971199 18 AnkleRight
-0.1841719 -0.9707072 1.806776 19 FootRight
-0.4255219 0.3952238 1.9169 20 SpineShoulder
-0.8197914 -0.104314 1.805746 21 HandTipLeft
-0.7755891 -0.06744153 1.831875 22 ThumbLeft
-0.04484348 -0.1029659 1.864629 23 HandTipRight
-0.08123745 -0.08674218 1.9022 24 ThumbRight
-0.4126697 -0.1251415 1.945005 0 SpineBase
-0.4217111 0.1764787 1.932812 1 SpineMid
-0.4259828 0.466098 1.909091 2 Neck
-0.5645992 0.3529047 1.886015 4 ShoulderLeft
-0.7436244 0.2388628 1.927636 5 ElbowLeft
-0.8088267 0.04568303 1.844549 6 WristLeft
-0.8050539 -0.04036682 1.817956 7 HandLeft
-0.243912 0.3713915 1.951288 8 ShoulderRight
-0.1359806 0.2217653 2.064276 9 ElbowRight
-0.06008089 0.05471005 1.928378 10 WristRight
-0.04786389 -0.04558588 1.867511 11 HandRight
-0.4813998 -0.1156292 1.88059 12 HipLeft
-0.5743222 -0.515038 2.004298 13 KneeLeft
-0.6391318 -0.9532098 2.057999 14 AnkleLeft
-0.5739406 -0.9953191 1.96623 15 FootLeft
-0.3302466 -0.1315372 1.942292 16 HipRight
-0.2298573 -0.5744686 2.023006 17 KneeRight
-0.1766997 -1.003899 1.971192 18 AnkleRight
-0.184303 -0.9707165 1.806763 19 FootRight
-0.42562 0.3951974 1.916947 20 SpineShoulder
-0.8164624 -0.1148177 1.808825 21 HandTipLeft
-0.775062 -0.0728481 1.841111 22 ThumbLeft
-0.04408271 -0.1029655 1.862878 23 HandTipRight
-0.01949759 -0.08425151 1.9045 24 ThumbRight
-0.4127563 -0.1281632 1.945053 0 SpineBase
-0.4219471 0.1752084 1.93291 1 SpineMid
-0.4269044 0.4659372 1.909084 2 Neck
-0.564397 0.3549876 1.884197 4 ShoulderLeft
-0.7407359 0.2327318 1.917881 5 ElbowLeft
-0.7994341 0.02990124 1.840249 6 WristLeft
-0.797895 -0.05452479 1.808904 7 HandLeft
-0.2440257 0.3676686 1.945327 8 ShoulderRight
-0.1350621 0.2232485 2.063031 9 ElbowRight
-0.06409372 0.0568887 1.923469 10 WristRight
-0.03965228 -0.05969223 1.856463 11 HandRight
-0.4819275 -0.1175393 1.881952 12 HipLeft
-0.5749593 -0.5224931 2.007598 13 KneeLeft
-0.6381839 -0.9536505 2.057678 14 AnkleLeft
-0.5421891 -0.982134 1.932128 15 FootLeft
-0.329423 -0.1354824 1.940267 16 HipRight
-0.2282177 -0.5781531 2.027501 17 KneeRight
-0.1755325 -1.004247 1.967949 18 AnkleRight
-0.1844787 -0.9707506 1.803635 19 FootRight
-0.426235 0.3949119 1.916975 20 SpineShoulder
-0.8106982 -0.1280359 1.802128 21 HandTipLeft
-0.7672426 -0.07686182 1.822923 22 ThumbLeft
-0.03076483 -0.1196182 1.853684 23 HandTipRight
-0.003116007 -0.09328689 1.905847 24 ThumbRight
-0.4123961 -0.1291446 1.94517 0 SpineBase
-0.4218704 0.1746017 1.932958 1 SpineMid
-0.4272301 0.4658314 1.909014 2 Neck
-0.5643496 0.3554221 1.883851 4 ShoulderLeft
-0.7385107 0.2297558 1.917217 5 ElbowLeft
-0.7958322 0.02613148 1.840725 6 WristLeft
-0.7881843 -0.05959258 1.816213 7 HandLeft
-0.2441475 0.3670824 1.944334 8 ShoulderRight
-0.132602 0.218858 2.055915 9 ElbowRight
-0.06390435 0.04990016 1.918474 10 WristRight
-0.05027293 -0.06396735 1.861722 11 HandRight
-0.4819412 -0.1183252 1.882197 12 HipLeft
-0.5747653 -0.5246229 2.008143 13 KneeLeft
-0.6407914 -0.9554507 2.057564 14 AnkleLeft
-0.5384338 -0.98089 1.936752 15 FootLeft
-0.3285362 -0.1367625 1.940529 16 HipRight
-0.2256159 -0.5775079 2.028471 17 KneeRight
-0.1770245 -1.003906 1.96724 18 AnkleRight
-0.1859678 -0.9710333 1.802817 19 FootRight
-0.4264382 0.3947125 1.916949 20 SpineShoulder
-0.8011556 -0.1337752 1.813843 21 HandTipLeft
-0.7568254 -0.08689322 1.839714 22 ThumbLeft
-0.04456902 -0.1202873 1.856138 23 HandTipRight
-0.01693157 -0.09993725 1.9065 24 ThumbRight
-0.412316 -0.1292253 1.945162 0 SpineBase
-0.4218498 0.1745508 1.93295 1 SpineMid
-0.4272815 0.4658433 1.908996 2 Neck
-0.564294 0.3556088 1.883726 4 ShoulderLeft
-0.7378944 0.2291742 1.917223 5 ElbowLeft
-0.7936766 0.02456632 1.84235 6 WristLeft
-0.7876231 -0.06258101 1.820329 7 HandLeft
-0.244136 0.366869 1.94389 8 ShoulderRight
-0.1326511 0.2188878 2.055789 9 ElbowRight
-0.06448453 0.04951705 1.918605 10 WristRight
-0.05197658 -0.06345113 1.863171 11 HandRight
-0.4818939 -0.1185195 1.882259 12 HipLeft
-0.5747375 -0.5247108 2.007952 13 KneeLeft
-0.6409005 -0.9559449 2.057441 14 AnkleLeft
-0.541923 -0.9741685 1.930655 15 FootLeft
-0.3284125 -0.1367182 1.940507 16 HipRight
-0.2256642 -0.5776888 2.028486 17 KneeRight
-0.1769031 -1.004102 1.967726 18 AnkleRight
-0.186248 -0.9707817 1.803383 19 FootRight
-0.4264584 0.394706 1.91694 20 SpineShoulder
-0.7993299 -0.1382104 1.817294 21 HandTipLeft
-0.7562891 -0.08108837 1.845333 22 ThumbLeft
-0.04859409 -0.1219516 1.858614 23 HandTipRight
-0.01834508 -0.09667201 1.919 24 ThumbRight
-0.4114371 -0.130166 1.943803 0 SpineBase
-0.4216394 0.1739469 1.932422 1 SpineMid
-0.4276115 0.4657162 1.908836 2 Neck
-0.5642015 0.355929 1.883126 4 ShoulderLeft
-0.7356427 0.2269398 1.91791 5 ElbowLeft
-0.7913254 0.02128514 1.846315 6 WristLeft
-0.7909396 -0.06402536 1.826488 7 HandLeft
-0.2437835 0.3666873 1.943803 8 ShoulderRight
-0.1307146 0.2180846 2.05367 9 ElbowRight
-0.06603178 0.04591713 1.918403 10 WristRight
-0.05199768 -0.06533454 1.866568 11 HandRight
-0.4812076 -0.1195721 1.88151 12 HipLeft
-0.5746491 -0.5295421 2.008812 13 KneeLeft
-0.6410741 -0.9568759 2.057141 14 AnkleLeft
-0.5434464 -0.9832492 1.93554 15 FootLeft
-0.3274024 -0.1368082 1.938431 16 HipRight
-0.273664 -0.4781346 1.954472 17 KneeRight
-0.1899004 -0.934253 1.968133 18 AnkleRight
-0.1923015 -0.9415205 1.803425 19 FootRight
-0.4266469 0.3944925 1.916746 20 SpineShoulder
-0.8079433 -0.1377819 1.830626 21 HandTipLeft
-0.7600085 -0.09298705 1.850333 22 ThumbLeft
-0.04586716 -0.1234828 1.868399 23 HandTipRight
-0.02093475 -0.1004007 1.919106 24 ThumbRight
-0.4111832 -0.1303517 1.943595 0 SpineBase
-0.4215564 0.1737949 1.932343 1 SpineMid
-0.4276648 0.4656684 1.90884 2 Neck
-0.5642149 0.3559809 1.883059 4 ShoulderLeft
-0.7347147 0.2260552 1.918743 5 ElbowLeft
-0.7913927 0.02090917 1.84724 6 WristLeft
-0.7919684 -0.06507601 1.827303 7 HandLeft
-0.2437277 0.3666992 1.943818 8 ShoulderRight
-0.1307424 0.2180401 2.053693 9 ElbowRight
-0.06636925 0.04591419 1.918215 10 WristRight
-0.05262101 -0.06803644 1.867669 11 HandRight
-0.4810511 -0.1198048 1.881456 12 HipLeft
-0.5747229 -0.5301425 2.008622 13 KneeLeft
-0.6407426 -0.9568316 2.056895 14 AnkleLeft
-0.5406502 -0.982935 1.935075 15 FootLeft
-0.3270612 -0.1368665 1.938124 16 HipRight
-0.2732298 -0.4780099 1.954829 17 KneeRight
-0.1922218 -0.9414108 1.802747 19 FootRight
-0.4266737 0.3944238 1.916738 20 SpineShoulder
-0.8077639 -0.1384526 1.830502 21 HandTipLeft
-0.7613932 -0.09028766 1.849374 22 ThumbLeft
-0.04661397 -0.1260033 1.86527 23 HandTipRight
-0.01993103 -0.1049889 1.915756 24 ThumbRight
-0.4096591 -0.133114 1.941932 0 SpineBase
-0.417803 0.1724295 1.931732 1 SpineMid
-0.4201994 0.4668674 1.909595 2 Neck
-0.5627503 0.3507049 1.883083 4 ShoulderLeft
-0.7185472 0.2046248 1.924073 5 ElbowLeft
-0.7723939 0.01489911 1.85665 6 WristLeft
-0.7701509 -0.07646962 1.823825 7 HandLeft
-0.2434447 0.3586851 1.931078 8 ShoulderRight
-0.1541231 0.2069914 2.054798 9 ElbowRight
-0.08113558 0.03202162 1.928095 10 WristRight
-0.07070491 -0.08950352 1.87499 11 HandRight
-0.4804267 -0.1223356 1.879761 12 HipLeft
-0.5741462 -0.5288396 2.007128 13 KneeLeft
-0.6409052 -0.9574267 2.056193 14 AnkleLeft
-0.5630586 -0.9925969 1.969226 15 FootLeft
-0.3245913 -0.1397993 1.93686 16 HipRight
-0.2413293 -0.5637252 1.996485 17 KneeRight
-0.1772673 -1.00305 1.968968 18 AnkleRight
-0.1875556 -0.970519 1.80459 19 FootRight
-0.420281 0.3947225 1.917094 20 SpineShoulder
-0.7818372 -0.1378781 1.803232 21 HandTipLeft
-0.7468176 -0.1147027 1.82425 22 ThumbLeft
-0.06138287 -0.1549718 1.871838 23 HandTipRight
-0.06574076 -0.1262956 1.888667 24 ThumbRight
-0.4068757 -0.1368963 1.939657 0 SpineBase
-0.4125815 0.1703799 1.930479 1 SpineMid
-0.4133966 0.4667935 1.909377 2 Neck
-0.5602062 0.3452083 1.882298 4 ShoulderLeft
-0.6756229 0.17919 1.928208 5 ElbowLeft
-0.7026891 -0.02474625 1.870143 6 WristLeft
-0.7084494 -0.1117976 1.841528 7 HandLeft
-0.2410227 0.3555028 1.932123 8 ShoulderRight
-0.1532981 0.1768195 2.022304 9 ElbowRight
-0.1175245 -0.02373099 1.922263 10 WristRight
-0.1149811 -0.1266159 1.889917 11 HandRight
-0.4775081 -0.125051 1.876209 12 HipLeft
-0.5725453 -0.5280145 2.00551 13 KneeLeft
-0.6394992 -0.9560898 2.056267 14 AnkleLeft
-0.5642545 -0.993399 1.970466 15 FootLeft
-0.3220616 -0.1444244 1.936025 16 HipRight
-0.2357454 -0.5670269 1.995632 17 KneeRight
-0.1855537 -0.970491 1.804511 19 FootRight
-0.4137999 0.3941443 1.916629 20 SpineShoulder
-0.7187361 -0.1801188 1.835571 21 HandTipLeft
-0.6908067 -0.1218044 1.805432 22 ThumbLeft
-0.1128197 -0.1935812 1.899459 23 HandTipRight
-0.1016402 -0.1577038 1.902833 24 ThumbRight
-0.4034971 -0.1366222 1.936618 0 SpineBase
-0.4076698 0.1704153 1.929283 1 SpineMid
-0.4076447 0.4664733 1.910123 2 Neck
-0.5572017 0.3413556 1.881264 4 ShoulderLeft
-0.6341429 0.1412957 1.929121 5 ElbowLeft
-0.6726761 -0.04651217 1.875429 6 WristLeft
-0.6611902 -0.1286762 1.854424 7 HandLeft
-0.237578 0.3576748 1.936355 8 ShoulderRight
-0.1819368 0.1590891 1.972999 9 ElbowRight
-0.1425717 -0.05702533 1.92513 10 WristRight
-0.1461585 -0.136177 1.895282 11 HandRight
-0.4726243 -0.1255123 1.870268 12 HipLeft
-0.5712301 -0.5268396 2.003094 13 KneeLeft
-0.6378891 -0.9567232 2.055604 14 AnkleLeft
-0.569334 -0.9949763 1.963642 15 FootLeft
-0.3198535 -0.1434945 1.935062 16 HipRight
-0.2315881 -0.5726733 2.005578 17 KneeRight
-0.1748183 -1.003165 1.967108 18 AnkleRight
-0.1822726 -0.9703875 1.802549 19 FootRight
-0.4082092 0.3939383 1.916887 20 SpineShoulder
-0.6621826 -0.2069546 1.857189 21 HandTipLeft
-0.6449852 -0.1345536 1.815875 22 ThumbLeft
-0.1457689 -0.2078062 1.908907 23 HandTipRight
-0.1320858 -0.1673429 1.9185 24 ThumbRight
-0.4022079 -0.136004 1.935854 0 SpineBase
-0.4064826 0.1706627 1.92896 1 SpineMid
-0.4068344 0.4664417 1.910118 2 Neck
-0.5560424 0.3396859 1.880857 4 ShoulderLeft
-0.6277744 0.1367439 1.926243 5 ElbowLeft
-0.6607383 -0.05085348 1.878863 6 WristLeft
-0.6484615 -0.1309039 1.858973 7 HandLeft
-0.2371305 0.3580258 1.937001 8 ShoulderRight
-0.1856752 0.1572597 1.969652 9 ElbowRight
-0.1463144 -0.05923659 1.924037 10 WristRight
-0.1548664 -0.1311016 1.896162 11 HandRight
-0.4710847 -0.1256866 1.869767 12 HipLeft
-0.5686589 -0.5216175 1.998722 13 KneeLeft
-0.6397839 -0.9555971 2.056185 14 AnkleLeft
-0.5699137 -0.9951372 1.966568 15 FootLeft
-0.318797 -0.141743 1.934071 16 HipRight
-0.2305271 -0.5747442 2.008775 17 KneeRight
-0.177241 -1.003313 1.967092 18 AnkleRight
-0.1833503 -0.9705182 1.802458 19 FootRight
-0.407295 0.3939693 1.916823 20 SpineShoulder
-0.6491833 -0.2071949 1.860808 21 HandTipLeft
-0.6325536 -0.1376628 1.819846 22 ThumbLeft
-0.1531334 -0.2013966 1.896618 23 HandTipRight
-0.1369046 -0.1105993 1.912 24 ThumbRight
-0.3921583 -0.1347453 1.931627 0 SpineBase
-0.3987325 0.1713739 1.926417 1 SpineMid
-0.4019588 0.4666794 1.908995 2 Neck
-0.5507093 0.3346887 1.878872 4 ShoulderLeft
-0.6144677 0.1270263 1.917943 5 ElbowLeft
-0.619693 -0.07826777 1.873791 6 WristLeft
-0.6077755 -0.1473833 1.860105 7 HandLeft
-0.2364151 0.3612916 1.934724 8 ShoulderRight
-0.2085073 0.1580208 1.956196 9 ElbowRight
-0.1708637 -0.05901413 1.911812 10 WristRight
-0.1999158 -0.123274 1.890252 11 HandRight
-0.4611079 -0.1273689 1.86536 12 HipLeft
-0.5644299 -0.5217826 1.998343 13 KneeLeft
-0.6425902 -0.9574901 2.056195 14 AnkleLeft
-0.5683429 -0.9970716 1.971422 15 FootLeft
-0.3092712 -0.1374386 1.930578 16 HipRight
-0.2496646 -0.5420005 1.960385 17 KneeRight
-0.1800735 -1.000188 1.968035 18 AnkleRight
-0.1840147 -0.9686079 1.803165 19 FootRight
-0.4016853 0.3943286 1.915403 20 SpineShoulder
-0.6104683 -0.2219228 1.872344 21 HandTipLeft
-0.5591172 -0.1348744 1.856954 22 ThumbLeft
-0.1872206 -0.1971288 1.886486 23 HandTipRight
-0.2148396 -0.1061593 1.9545 24 ThumbRight
-0.3883806 -0.1348728 1.93054 0 SpineBase
-0.3959635 0.171401 1.925939 1 SpineMid
-0.4002536 0.4667706 1.909062 2 Neck
-0.5492423 0.3325516 1.878621 4 ShoulderLeft
-0.6131514 0.1245624 1.916253 5 ElbowLeft
-0.6209159 -0.07681648 1.872575 6 WristLeft
-0.6155584 -0.1478149 1.853187 7 HandLeft
-0.2360764 0.3619615 1.933331 8 ShoulderRight
-0.2094325 0.1603258 1.955342 9 ElbowRight
-0.1728567 -0.05680197 1.910339 10 WristRight
-0.1998608 -0.1212649 1.887637 11 HandRight
-0.4573497 -0.1285528 1.864257 12 HipLeft
-0.5583149 -0.5097798 1.990984 13 KneeLeft
-0.6370659 -0.9585917 2.055642 14 AnkleLeft
-0.5634955 -0.996294 1.968515 15 FootLeft
-0.3055867 -0.1365211 1.92962 16 HipRight
-0.2313736 -0.5719441 1.994736 17 KneeRight
-0.180423 -1.001086 1.968048 18 AnkleRight
-0.1842473 -0.9689399 1.803284 19 FootRight
-0.3997101 0.3944158 1.915348 20 SpineShoulder
-0.6170101 -0.2255466 1.872489 21 HandTipLeft
-0.5610388 -0.1336277 1.866718 22 ThumbLeft
-0.3857931 -0.1329841 1.928793 0 SpineBase
-0.3938802 0.1721511 1.925094 1 SpineMid
-0.3986942 0.4667668 1.908961 2 Neck
-0.5520205 0.3402649 1.877408 4 ShoulderLeft
-0.612232 0.1306424 1.913674 5 ElbowLeft
-0.6312835 -0.06235651 1.864341 6 WristLeft
-0.6352707 -0.1443452 1.835945 7 HandLeft
-0.2347078 0.3659855 1.938948 8 ShoulderRight
-0.1203441 0.3455937 2.111793 9 ElbowRight
-0.08817407 0.1276622 2.137889 10 WristRight
-0.1052118 0.0756385 2.146781 11 HandRight
-0.4552051 -0.1274072 1.863764 12 HipLeft
-0.5574928 -0.5102339 1.989961 13 KneeLeft
-0.6322845 -0.9443159 2.057366 14 AnkleLeft
-0.5697149 -0.9973783 1.974593 15 FootLeft
-0.3026881 -0.1336628 1.926354 16 HipRight
-0.2455742 -0.5429746 1.968301 17 KneeRight
-0.1799773 -1.001406 1.968282 18 AnkleRight
-0.1849574 -0.9687664 1.803669 19 FootRight
-0.3980243 0.3945665 1.915076 20 SpineShoulder
-0.635589 -0.2205656 1.851574 21 HandTipLeft
-0.6237748 -0.1529502 1.796484 22 ThumbLeft
-0.1045623 -0.01319293 2.141736 23 HandTipRight
-0.1492693 0.06966816 2.123451 24 ThumbRight
-0.3845716 -0.1316704 1.927248 0 SpineBase
-0.3928804 0.1726881 1.924307 1 SpineMid
-0.3980031 0.4667414 1.908792 2 Neck
-0.5538712 0.3444927 1.876612 4 ShoulderLeft
-0.6148738 0.1346313 1.91109 5 ElbowLeft
-0.6434467 -0.06009387 1.855009 6 WristLeft
-0.6480349 -0.1417276 1.822235 7 HandLeft
-0.2348133 0.3684101 1.942551 8 ShoulderRight
-0.1192033 0.3461395 2.114506 9 ElbowRight
-0.08813137 0.1276615 2.138262 10 WristRight
-0.1053451 0.07527491 2.146598 11 HandRight
-0.4535652 -0.1264225 1.861903 12 HipLeft
-0.5564635 -0.5072817 1.987579 13 KneeLeft
-0.6315954 -0.9566762 2.055468 14 AnkleLeft
-0.5687099 -0.994019 1.958132 15 FootLeft
-0.3020284 -0.1322299 1.92529 16 HipRight
-0.2353601 -0.5607732 1.990645 17 KneeRight
-0.1788019 -1.002577 1.966922 18 AnkleRight
-0.1832604 -0.9689434 1.802459 19 FootRight
-0.3972572 0.3946476 1.914781 20 SpineShoulder
-0.6507941 -0.2178587 1.835271 21 HandTipLeft
-0.6371895 -0.1499385 1.782885 22 ThumbLeft
-0.104271 -0.01408771 2.140263 23 HandTipRight
-0.1491224 0.07403194 2.122719 24 ThumbRight
-0.384444 -0.1312772 1.927058 0 SpineBase
-0.3928026 0.1728165 1.924242 1 SpineMid
-0.3979844 0.4667362 1.908799 2 Neck
-0.5543873 0.3453439 1.876623 4 ShoulderLeft
-0.6155401 0.1352622 1.910041 5 ElbowLeft
-0.6446353 -0.05989049 1.853401 6 WristLeft
-0.648879 -0.1421577 1.822447 7 HandLeft
-0.2351997 0.3692426 1.943343 8 ShoulderRight
-0.1190792 0.3463303 2.114939 9 ElbowRight
-0.08805262 0.127787 2.138331 10 WristRight
-0.1053452 0.07527392 2.146657 11 HandRight
-0.4533834 -0.1260341 1.861759 12 HipLeft
-0.5565118 -0.5076582 1.987592 13 KneeLeft
-0.6317365 -0.9562486 2.055798 14 AnkleLeft
-0.569153 -0.99355 1.95819 15 FootLeft
-0.3019842 -0.1318736 1.9251 16 HipRight
-0.2351523 -0.5615343 1.990891 17 KneeRight
-0.1790725 -1.002288 1.968241 18 AnkleRight
-0.1843002 -0.9688901 1.803789 19 FootRight
-0.3972303 0.3946584 1.914778 20 SpineShoulder
-0.6503064 -0.2185046 1.834534 21 HandTipLeft
-0.6357746 -0.1450607 1.78208 22 ThumbLeft
-0.1045211 -0.01318811 2.140917 23 HandTipRight
-0.1492152 0.0734297 2.123988 24 ThumbRight
-0.3844856 -0.1305037 1.926727 0 SpineBase
-0.392774 0.173204 1.923991 1 SpineMid
-0.3979912 0.4667701 1.908717 2 Neck
-0.5564105 0.3474032 1.876872 4 ShoulderLeft
-0.6168171 0.1367083 1.908774 5 ElbowLeft
-0.6464071 -0.06028648 1.850635 6 WristLeft
-0.6456181 -0.1428416 1.822745 7 HandLeft
-0.2359663 0.370929 1.945696 8 ShoulderRight
-0.1186802 0.3465554 2.116458 9 ElbowRight
-0.08893663 0.1275637 2.13809 10 WristRight
-0.1083002 0.07454073 2.145991 11 HandRight
-0.4532176 -0.1249648 1.861089 12 HipLeft
-0.5573691 -0.510574 1.988341 13 KneeLeft
-0.6339638 -0.9567301 2.054813 14 AnkleLeft
-0.570851 -0.9942871 1.957846 15 FootLeft
-0.3022444 -0.131299 1.92507 16 HipRight
-0.2619633 -0.4725906 1.949834 17 KneeRight
-0.1907126 -0.9306851 1.965069 18 AnkleRight
-0.1902249 -0.9373106 1.800398 19 FootRight
-0.3972169 0.3947684 1.91466 20 SpineShoulder
-0.6460457 -0.218223 1.832155 21 HandTipLeft
-0.6329626 -0.1472356 1.784485 22 ThumbLeft
-0.1074877 -0.01314138 2.139924 23 HandTipRight
-0.1549404 0.04220052 2.123 24 ThumbRight
-0.3874147 -0.1299313 1.928439 0 SpineBase
-0.3941073 0.173521 1.924383 1 SpineMid
-0.3985147 0.4667631 1.908568 2 Neck
-0.5582666 0.3487467 1.876946 4 ShoulderLeft
-0.6183195 0.1376222 1.907507 5 ElbowLeft
-0.6445048 -0.05764204 1.853984 6 WristLeft
-0.6374141 -0.1392472 1.833295 7 HandLeft
-0.2371828 0.3721882 1.948305 8 ShoulderRight
-0.119555 0.3465866 2.118736 9 ElbowRight
-0.08846514 0.1275153 2.138551 10 WristRight
-0.108192 0.07420849 2.145529 11 HandRight
-0.4554726 -0.1244036 1.862824 12 HipLeft
-0.5606122 -0.5152768 1.990117 13 KneeLeft
-0.6336308 -0.9556598 2.053599 14 AnkleLeft
-0.5710085 -0.994523 1.957266 15 FootLeft
-0.3060585 -0.1308361 1.927064 16 HipRight
-0.2511113 -0.5509359 1.963573 17 KneeRight
-0.1790473 -1.002756 1.970173 18 AnkleRight
-0.1859901 -0.969661 1.805856 19 FootRight
-0.3978584 0.3948457 1.914596 20 SpineShoulder
-0.6357087 -0.2086831 1.831951 21 HandTipLeft
-0.623813 -0.1501297 1.794902 22 ThumbLeft
-0.1074849 -0.01314002 2.13977 23 HandTipRight
-0.154716 0.07293944 2.122128 24 ThumbRight
-0.3889316 -0.1295822 1.929376 0 SpineBase
-0.3949541 0.1736664 1.924598 1 SpineMid
-0.3989366 0.4667374 1.908386 2 Neck
-0.5586996 0.3490202 1.876867 4 ShoulderLeft
-0.6189595 0.1379665 1.907459 5 ElbowLeft
-0.6440038 -0.05774711 1.854573 6 WristLeft
-0.6361684 -0.1406541 1.83516 7 HandLeft
-0.2375257 0.3723953 1.948943 8 ShoulderRight
-0.1200602 0.346415 2.119431 9 ElbowRight
-0.0885138 0.1273254 2.138649 10 WristRight
-0.1081083 0.0743451 2.144697 11 HandRight
-0.4567643 -0.1240019 1.86384 12 HipLeft
-0.5663258 -0.5276548 1.997971 13 KneeLeft
-0.6332559 -0.9542249 2.0541 14 AnkleLeft
-0.5713976 -0.994222 1.958048 15 FootLeft
-0.3077659 -0.1305785 1.927953 16 HipRight
-0.2705372 -0.4735397 1.945764 17 KneeRight
-0.1933791 -0.9301681 1.968246 18 AnkleRight
-0.190402 -0.9393424 1.804002 19 FootRight
-0.3983473 0.3948631 1.914491 20 SpineShoulder
-0.6332659 -0.2136826 1.841896 21 HandTipLeft
-0.6109331 -0.1403597 1.808382 22 ThumbLeft
-0.1073704 -0.01312519 2.137539 23 HandTipRight
-0.1546019 0.07221156 2.121957 24 ThumbRight
-0.3946494 -0.1297524 1.931373 0 SpineBase
-0.3979958 0.1738827 1.925373 1 SpineMid
-0.3998785 0.4669254 1.908309 2 Neck
-0.5606538 0.3497132 1.877114 4 ShoulderLeft
-0.6246491 0.1402053 1.909129 5 ElbowLeft
-0.6435609 -0.06064839 1.85926 6 WristLeft
-0.6372915 -0.1410275 1.848474 7 HandLeft
-0.2388302 0.3722775 1.950128 8 ShoulderRight
-0.1217742 0.3461806 2.120854 9 ElbowRight
-0.09195889 0.1267438 2.13927 10 WristRight
-0.1082873 0.07425459 2.145933 11 HandRight
-0.4628526 -0.1235314 1.866897 12 HipLeft
-0.567619 -0.5294406 1.999247 13 KneeLeft
-0.6367723 -0.9553985 2.053452 14 AnkleLeft
-0.5756507 -0.9938287 1.955616 15 FootLeft
-0.3135332 -0.1315203 1.929249 16 HipRight
-0.2753203 -0.4748519 1.944352 17 KneeRight
-0.1940012 -0.9307042 1.96774 18 AnkleRight
-0.1910013 -0.9400303 1.803539 19 FootRight
-0.3997133 0.3950896 1.914557 20 SpineShoulder
-0.6368177 -0.2101683 1.849676 21 HandTipLeft
-0.6020982 -0.1495368 1.84325 22 ThumbLeft
-0.1060346 -0.01370904 2.139371 23 HandTipRight
-0.1543747 0.06885597 2.122978 24 ThumbRight
-0.4104127 -0.1300032 1.931358 0 SpineBase
-0.4115878 0.1738937 1.926081 1 SpineMid
-0.4107951 0.4671089 1.909239 2 Neck
-0.5688555 0.3434077 1.881107 4 ShoulderLeft
-0.6388856 0.1366267 1.915185 5 ElbowLeft
-0.6575941 -0.06282909 1.871258 6 WristLeft
-0.6574166 -0.1424233 1.858485 7 HandLeft
-0.2529253 0.3504958 1.933455 8 ShoulderRight
-0.134707 0.3435722 2.104829 9 ElbowRight
-0.08822741 0.1298223 2.139204 10 WristRight
-0.1051684 0.07622377 2.144934 11 HandRight
-0.4769469 -0.1270993 1.869367 12 HipLeft
-0.573009 -0.531423 2.001158 13 KneeLeft
-0.6352007 -0.949877 2.05546 14 AnkleLeft
-0.5729603 -0.9970154 1.966095 15 FootLeft
-0.3304031 -0.128054 1.926604 16 HipRight
-0.2356799 -0.5602339 2.010933 17 KneeRight
-0.1759931 -1.006648 1.971148 18 AnkleRight
-0.1825492 -0.971791 1.807129 19 FootRight
-0.4113863 0.3952659 1.915464 20 SpineShoulder
-0.6583589 -0.2157071 1.868467 21 HandTipLeft
-0.5948801 -0.1304141 1.870429 22 ThumbLeft
-0.1026271 -0.0138805 2.138463 23 HandTipRight
-0.1503391 0.05326114 2.123978 24 ThumbRight
-0.4120496 -0.1295512 1.931258 0 SpineBase
-0.4119207 0.1739654 1.926049 1 SpineMid
-0.4107435 0.467077 1.909215 2 Neck
-0.5693814 0.3444838 1.881015 4 ShoulderLeft
-0.6404321 0.1383619 1.916215 5 ElbowLeft
-0.6604193 -0.06254163 1.873047 6 WristLeft
-0.6605278 -0.1433996 1.859232 7 HandLeft
-0.2525341 0.3524098 1.934483 8 ShoulderRight
-0.1343151 0.343676 2.105818 9 ElbowRight
-0.08848846 0.1292918 2.137839 10 WristRight
-0.1075005 0.0460477 2.1453 11 HandRight
-0.4785343 -0.1269625 1.869883 12 HipLeft
-0.5733429 -0.5245767 1.999401 13 KneeLeft
-0.6351739 -0.9498257 2.055424 14 AnkleLeft
-0.5713814 -0.997953 1.968507 15 FootLeft
-0.3320536 -0.1273091 1.925849 16 HipRight
-0.2357096 -0.5604255 2.011187 17 KneeRight
-0.176483 -1.006461 1.971128 18 AnkleRight
-0.1825621 -0.9718023 1.807054 19 FootRight
-0.4113861 0.3952601 1.915456 20 SpineShoulder
-0.6587655 -0.2171098 1.87089 21 HandTipLeft
-0.5970699 -0.131408 1.872 22 ThumbLeft
-0.4151583 -0.1311787 1.930573 0 SpineBase
-0.4165313 0.1732825 1.926059 1 SpineMid
-0.4162353 0.4673521 1.909935 2 Neck
-0.5726738 0.3411174 1.883166 4 ShoulderLeft
